model_id,model_type,params,split,threshold,roc_auc,accuracy,precision,recall
DT_paramset-74,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",2,0.5,0.865828804348,0.84962406015,0.775,0.96875
DT_paramset-74,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",2,0.6,0.865828804348,0.834586466165,0.8,0.875
DT_paramset-74,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",2,0.7,0.865828804348,0.842105263158,0.820895522388,0.859375
DT_paramset-74,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",2,0.8,0.865828804348,0.736842105263,0.78431372549,0.625
DT_paramset-74,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",2,0.9,0.865828804348,0.736842105263,0.78431372549,0.625
DT_paramset-74,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",3,0.5,0.626984126984,0.671755725191,0.616279069767,0.84126984127
DT_paramset-74,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",3,0.6,0.626984126984,0.641221374046,0.59756097561,0.777777777778
DT_paramset-74,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",3,0.7,0.626984126984,0.641221374046,0.59756097561,0.777777777778
DT_paramset-74,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",3,0.8,0.626984126984,0.557251908397,0.535211267606,0.603174603175
DT_paramset-74,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",3,0.9,0.626984126984,0.557251908397,0.535211267606,0.603174603175
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",1,0.5,0.898097826087,0.827067669173,0.859649122807,0.765625
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",1,0.6,0.898097826087,0.827067669173,0.859649122807,0.765625
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",1,0.7,0.898097826087,0.714285714286,0.825,0.515625
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",1,0.8,0.898097826087,0.714285714286,0.825,0.515625
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",1,0.9,0.898097826087,0.714285714286,0.825,0.515625
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",2,0.5,0.864470108696,0.84962406015,0.789473684211,0.9375
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",2,0.6,0.864470108696,0.857142857143,0.826086956522,0.890625
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",2,0.7,0.864470108696,0.842105263158,0.84126984127,0.828125
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",2,0.8,0.864470108696,0.842105263158,0.84126984127,0.828125
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",2,0.9,0.864470108696,0.714285714286,0.782608695652,0.5625
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",3,0.5,0.764705882353,0.763358778626,0.681818181818,0.952380952381
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",3,0.6,0.764705882353,0.732824427481,0.675,0.857142857143
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",3,0.7,0.764705882353,0.732824427481,0.675,0.857142857143
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",3,0.8,0.764705882353,0.732824427481,0.675,0.857142857143
DT_paramset-75,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 40}",3,0.9,0.764705882353,0.732824427481,0.675,0.857142857143
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.5,0.839107789855,0.864661654135,0.848484848485,0.875
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.6,0.839107789855,0.864661654135,0.848484848485,0.875
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.7,0.839107789855,0.864661654135,0.848484848485,0.875
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.8,0.839107789855,0.864661654135,0.848484848485,0.875
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.9,0.839107789855,0.864661654135,0.848484848485,0.875
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.5,0.865602355072,0.864661654135,0.838235294118,0.890625
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.6,0.865602355072,0.864661654135,0.838235294118,0.890625
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.7,0.865602355072,0.864661654135,0.838235294118,0.890625
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.8,0.865602355072,0.864661654135,0.838235294118,0.890625
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.9,0.865602355072,0.864661654135,0.838235294118,0.890625
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.5,0.790849673203,0.809160305344,0.806451612903,0.793650793651
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.6,0.790849673203,0.809160305344,0.806451612903,0.793650793651
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.7,0.790849673203,0.809160305344,0.806451612903,0.793650793651
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.8,0.790849673203,0.809160305344,0.806451612903,0.793650793651
DT_paramset-76,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.9,0.790849673203,0.809160305344,0.806451612903,0.793650793651
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.5,0.907382246377,0.84962406015,0.84375,0.84375
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.6,0.907382246377,0.834586466165,0.838709677419,0.8125
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.7,0.907382246377,0.834586466165,0.838709677419,0.8125
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.8,0.907382246377,0.736842105263,0.871794871795,0.53125
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.9,0.907382246377,0.736842105263,0.871794871795,0.53125
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.5,0.879528985507,0.857142857143,0.784810126582,0.96875
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.6,0.879528985507,0.827067669173,0.815384615385,0.828125
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.7,0.879528985507,0.804511278195,0.816666666667,0.765625
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.8,0.879528985507,0.804511278195,0.816666666667,0.765625
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.9,0.879528985507,0.804511278195,0.816666666667,0.765625
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.5,0.904878618114,0.870229007634,0.819444444444,0.936507936508
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.6,0.904878618114,0.885496183206,0.875,0.888888888889
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.7,0.904878618114,0.885496183206,0.875,0.888888888889
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.8,0.904878618114,0.839694656489,0.888888888889,0.761904761905
DT_paramset-77,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.9,0.904878618114,0.839694656489,0.888888888889,0.761904761905
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.5,0.940330615942,0.90977443609,0.893939393939,0.921875
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.6,0.940330615942,0.894736842105,0.890625,0.890625
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.7,0.940330615942,0.894736842105,0.890625,0.890625
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.8,0.940330615942,0.781954887218,0.906976744186,0.609375
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",1,0.9,0.940330615942,0.781954887218,0.906976744186,0.609375
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.5,0.838768115942,0.789473684211,0.772727272727,0.796875
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.6,0.838768115942,0.812030075188,0.819672131148,0.78125
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.7,0.838768115942,0.812030075188,0.819672131148,0.78125
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.8,0.838768115942,0.812030075188,0.819672131148,0.78125
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",2,0.9,0.838768115942,0.812030075188,0.819672131148,0.78125
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.5,0.902194211018,0.87786259542,0.821917808219,0.952380952381
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.6,0.902194211018,0.839694656489,0.808823529412,0.873015873016
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.7,0.902194211018,0.847328244275,0.820895522388,0.873015873016
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.8,0.902194211018,0.801526717557,0.824561403509,0.746031746032
DT_paramset-78,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'log2', 'max_depth': 40}",3,0.9,0.902194211018,0.679389312977,0.888888888889,0.380952380952
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",1,0.5,0.793025362319,0.796992481203,0.862745098039,0.6875
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",1,0.6,0.793025362319,0.796992481203,0.862745098039,0.6875
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",1,0.7,0.793025362319,0.796992481203,0.862745098039,0.6875
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",1,0.8,0.793025362319,0.796992481203,0.862745098039,0.6875
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",1,0.9,0.793025362319,0.796992481203,0.862745098039,0.6875
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",2,0.5,0.850543478261,0.84962406015,0.823529411765,0.875
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",2,0.6,0.850543478261,0.84962406015,0.823529411765,0.875
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",2,0.7,0.850543478261,0.84962406015,0.823529411765,0.875
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",2,0.8,0.850543478261,0.84962406015,0.823529411765,0.875
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",2,0.9,0.850543478261,0.84962406015,0.823529411765,0.875
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",3,0.5,0.630368814192,0.625954198473,0.5875,0.746031746032
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",3,0.6,0.630368814192,0.625954198473,0.5875,0.746031746032
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",3,0.7,0.630368814192,0.625954198473,0.5875,0.746031746032
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",3,0.8,0.630368814192,0.625954198473,0.5875,0.746031746032
DT_paramset-79,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",3,0.9,0.630368814192,0.625954198473,0.5875,0.746031746032
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",1,0.5,0.87058423913,0.864661654135,0.883333333333,0.828125
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",1,0.6,0.87058423913,0.842105263158,0.890909090909,0.765625
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",1,0.7,0.87058423913,0.781954887218,0.872340425532,0.640625
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",1,0.8,0.87058423913,0.759398496241,0.921052631579,0.546875
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",1,0.9,0.87058423913,0.759398496241,0.921052631579,0.546875
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",2,0.5,0.865828804348,0.84962406015,0.775,0.96875
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",2,0.6,0.865828804348,0.834586466165,0.8,0.875
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",2,0.7,0.865828804348,0.842105263158,0.820895522388,0.859375
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",2,0.8,0.865828804348,0.736842105263,0.78431372549,0.625
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",2,0.9,0.865828804348,0.736842105263,0.78431372549,0.625
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",3,0.5,0.626984126984,0.671755725191,0.616279069767,0.84126984127
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",3,0.6,0.626984126984,0.641221374046,0.59756097561,0.777777777778
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",3,0.7,0.626984126984,0.641221374046,0.59756097561,0.777777777778
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",3,0.8,0.626984126984,0.557251908397,0.535211267606,0.603174603175
DT_paramset-80,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 50}",3,0.9,0.626984126984,0.557251908397,0.535211267606,0.603174603175
